DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,03373111,12,1,21,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,2003,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,2,5,6,6,2,40,97,3,0,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,12,2,23,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,2000,,,,,1,,,,,8,,1,8,6,1,3,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,1,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,8,2,47,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,8,2,49,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1974,,,,,1,,,,,8,,1,4,4,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,5,2,31,1,1,1,2,2,2,1,2,1,1,9,,999,,,,999,,9,,,,,,1,1993,,,,,9,,,,,9,9,1,11,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,11,5,4,17,3,8,999,999,2,99,,,,0,0,0,1,104,10405,0,0,0,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,3,1,31,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,11,5,1,1,1,9,1,,,,,,6,6,1,1,1,1,,,,2,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,1,11,5,4,17,2,6,6,6,9,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,5,1,27,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,1997,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,11,5,4,17,2,6,6,6,2,40,97,3,0,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,5,2,31,1,1,1,2,2,2,1,2,1,1,1,028,,,,1,,1,2,1,99,99,,,1,1992,,,,,1,,,,,8,,1,8,6,1,4,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,998,998,1,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,3,1,26,1,1,1,2,2,2,1,2,1,1,1,028,,,,1,,1,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,9,,,,2,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,8,6,3,12,2,6,998,998,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,3,2,25,1,1,1,2,2,2,1,2,1,1,9,,,,,1,,1,1,,,,,,1,1999,,,,,1,,,,,7,1,1,11,2,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,11,2,4,14,1,6,998,998,2,99,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,2,1,57,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1966,,,,,1,,,,,8,,1,4,3,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,05,03,02,05,03,02,023,3,1999,1,1,12,2,2,1,7,3,2,3,2,6,6,6,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,1,2,61,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,3,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,7,3,2,3,2,7,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,12,1,16,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,6,6,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,12,2,11,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,2,1,99,99,,,1,2013,,,,,1,,,,,5,1,1,7,6,1,1,1,1,1,,,,,,9,9,1,1,1,1,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,9,1,1,1,1,1,,10405
01,0104,03373111,12,1,32,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,1991,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,01,00,01,01,00,01,021,2,2013,1,1,7,2,2,1,8,6,3,12,2,6,6,6,2,40,2,3,0,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,12,2,30,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,1993,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,6,1,2,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,1,99,99,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,199,19999,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03373111,3,1,34,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,1,99,99,,,1,1989,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,02,01,01,02,01,01,028,9,2021,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373111,6,2,6,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,1,99,99,,,1,2018,,,,,1,,,,,5,1,9,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,199,19999,1,104,10405,1,104,10405,,,,2,5,,,,,,2,5,,,10405
01,0104,03373112,14,2,38,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,2,1,99,99,,,1,1986,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373112,1,1,41,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,7,99,99,,,1,1983,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,03,02,01,03,02,01,025,7,2014,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,7,799,79999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373112,3,1,15,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,2008,,,,,1,,,,,5,1,1,8,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,4,6,6,2,40,97,3,0,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373112,3,2,14,1,1,1,2,2,2,1,2,1,9,1,028,006,027,,,006,,2,1,99,99,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,3,1,1,3,8,2,5,24,1,4,6,6,2,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373112,3,1,9,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,2014,,,,,1,,,,,5,1,1,4,4,1,1,1,1,1,,,,,,9,9,1,1,1,1,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,9,1,1,1,1,1,,10405
01,0104,03373113,3,1,29,1,1,1,2,2,2,1,2,1,9,1,028,006,027,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,11,5,3,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,3,11,5,4,17,2,6,6,6,1,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373113,1,2,63,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1960,,,,,1,,,,,8,,1,4,4,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,7,4,2,4,2,7,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373113,3,1,39,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,7,99,99,,,1,1984,,,,,1,,,,,8,,1,8,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,01,01,00,01,01,00,034,8,2018,1,1,8,2,2,1,8,3,3,9,2,6,6,6,2,40,2,3,0,7,799,79999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373113,3,1,33,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,1,11,5,4,17,2,6,6,6,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373113,3,1,27,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,9,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,11,5,4,17,2,6,6,6,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373114,2,1,27,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,5,99,99,,,1,1996,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,01,01,00,01,01,00,025,3,2022,1,1,6,2,2,1,10,3,4,15,2,6,6,6,2,40,2,1,1,5,599,59999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373114,1,2,31,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373114,3,1,2,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03373115,3,1,7,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,1,99,99,,,1,2016,,,,,1,,,,,5,1,1,4,1,2,1,1,1,1,,,,,,9,9,1,1,1,1,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,9,1,1,1,1,1,,10405
01,0104,03373115,1,1,37,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,03,03,00,03,03,00,019,3,2014,1,1,8,2,2,1,8,6,3,12,2,6,6,6,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373115,3,1,11,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,2013,,,,,1,,,,,5,1,1,7,6,1,1,1,1,1,,,,,,9,9,1,1,1,1,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,9,1,1,1,1,1,,10405
01,0104,03373115,3,1,9,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,1,99,99,,,1,2014,,,,,1,,,,,5,1,1,4,3,3,1,1,3,1,,,,,,9,9,1,1,1,1,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,1,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,9,1,1,1,1,1,,10405
01,0104,03373115,7,1,33,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,1,99,99,,,1,1991,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,03,02,01,03,02,01,019,4,2019,1,1,7,2,2,1,8,6,3,12,2,6,6,6,2,40,2,1,1,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373115,3,1,13,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,1,99,99,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,6,6,2,40,97,3,0,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373115,3,2,4,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,1,99,99,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,199,19999,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03373116,3,1,40,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,99,99,99,99,99,99,999,88,9999,9,9,9,2,2,1,8,6,3,12,2,6,6,6,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373116,1,1,68,1,1,1,2,2,2,1,2,1,9,1,028,006,027,,,006,,1,,,,,,1,1955,,,,,1,,,,,8,,1,4,1,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,5,07,05,02,06,05,01,022,9,1993,1,1,14,3,3,3,7,1,2,1,2,7,6,6,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373116,6,2,7,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,3,,,,9999,999,1,2016,,,,,1,,,,,5,1,1,4,1,1,1,1,1,1,,,,,,9,9,1,1,1,1,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,0,0,0,1,104,10405,1,104,10405,1,104,10405,1,1,1,,9,1,1,1,1,1,,10405
01,0104,03373116,3,1,30,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,1993,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,01,00,01,01,00,01,023,4,2016,1,1,7,2,2,1,8,6,3,12,2,6,6,6,2,40,2,3,0,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373116,3,2,34,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,99,99,99,,,1,1989,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,6,6,1,1,1,9,,,,9,,,,,,,,,,,,7,2,2,1,8,2,3,8,2,6,6,6,2,40,,,,99,9999,999999,1,104,10405,1,104,10405,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373117,2,1,19,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,01,01,00,01,01,00,017,10,2021,1,1,4,2,2,1,8,5,3,11,2,5,6,6,2,40,2,1,1,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373117,1,2,36,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373117,4,1,2,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03373118,1,2,24,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,10,3,4,15,2,5,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373119,1,2,51,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1972,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373119,3,2,14,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,2009,,,,,1,,,,,5,1,1,8,4,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,3,1,1,1,8,4,5,24,1,4,6,6,2,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373119,2,1,53,1,1,1,2,2,2,1,2,1,9,1,028,006,027,,,006,,1,,,,,,1,1970,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,04,02,02,04,02,02,024,6,2009,1,1,11,2,2,3,7,2,2,2,2,6,6,6,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373120,3,1,24,1,1,1,2,2,2,1,2,1,2,1,028,006,027,,,006,,1,,,,,,1,2000,,,,,1,,,,,7,1,1,10,3,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,10,3,4,15,1,5,6,6,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,2,2,,,,,1,2,2,,10405
01,0104,03373120,2,1,49,1,1,1,2,2,2,1,2,1,2,1,028,006,027,,,006,,1,,,,,,1,1975,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,3,16,16,2,,,,1,03,03,00,03,03,00,022,6,2003,1,1,10,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,2,3,16,1,1,1,,10405
01,0104,03373120,1,2,53,1,1,1,2,2,2,1,2,1,2,1,028,006,027,,,006,,2,7,99,99,,,1,1970,,,,,1,,,,,8,,1,11,5,2,1,1,1,2,2,2,,1,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,11,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,7,799,79999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373120,7,2,39,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,1985,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,9,2,4,14,2,6,6,6,2,40,,,,1,199,19999,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373120,3,1,20,1,1,1,2,2,2,1,2,1,2,1,028,006,027,,,006,,1,,,,,,1,2003,,,,,1,,,,,7,1,1,11,4,2,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,11,4,4,16,1,5,6,6,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,6,4,1,1,1,1,,10405
01,0104,03373121,3,1,7,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,4,1,1,1,1,1,1,,,,,,9,9,1,1,1,1,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,9,1,1,1,1,1,,10405
01,0104,03373121,1,1,46,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1977,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,3,99,99,99,99,99,99,999,88,9999,9,9,10,2,2,1,7,5,2,5,2,6,6,6,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03373121,7,1,40,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,6,6,9,1,1,1,,,,3,02,01,01,02,01,01,999,4,2016,1,1,9,2,2,1,10,3,4,15,2,6,6,6,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,9,1,1,1,1,,10405
01,0104,03373122,3,2,8,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,4,3,1,1,1,1,2,1,,,,,9,9,1,1,1,1,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,9,1,1,1,1,1,,10405
