DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,03489285,14,1,5,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,2,5,,,,,,2,5,,,10701
01,0107,03489289,1,2,28,1,1,1,1,1,2,2,1,1,2,2,,006,054,027,,006,,2,1,1,1,,,1,2021,,,,,2,1,1,1,,7,1,1,11,3,1,1,1,1,1,,,,,,97,97,1,97,97,1,,,,6,,,,,,,,,,,,6,2,2,1,11,3,4,15,1,6,6,6,2,98,,,,1,101,10101,1,107,10701,1,101,10101,1,107,10701,1,1,1,,97,1,97,1,1,1,,10701
01,0107,03489290,1,1,48,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1975,,,,,1,,,,,8,,1,7,6,3,1,2,1,1,,,,,,5,5,1,9,9,2,,,,6,98,99,99,03,01,02,025,12,2005,1,1,10,2,2,1,7,6,2,6,2,6,6,6,1,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,9,1,1,1,,10701
01,0107,03489290,3,2,20,1,1,2,2,2,2,2,1,2,4,2,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,7,1,1,8,6,2,1,1,1,1,,,,,,5,5,1,7,7,2,,,,6,,,,,,,,,,,,5,2,2,2,8,6,3,12,1,5,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03489290,3,2,25,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,2,6,1,1,,,1,1998,,,,,1,,,,,8,,1,8,6,3,2,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,2,8,6,3,12,2,6,6,6,1,98,,,,6,601,60101,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03489291,1,1,59,1,1,1,2,1,2,1,2,2,1,1,028,006,027,,,006,,2,1,7,3,,,1,2005,,,,,1,,,,,8,,2,4,2,1,2,3,3,1,,,,,,5,5,1,9,9,2,,,,6,04,02,02,02,01,01,020,88,9999,2,8,12,2,2,1,7,2,2,2,2,6,6,6,1,40,97,3,0,1,107,10703,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,9,1,1,1,,10701
01,0107,03489292,1,1,36,1,1,2,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,6,1,1,10,3,1,1,1,1,1,,,,,,4,4,1,8,8,2,,,,4,03,02,01,02,02,00,018,5,2022,1,1,8,2,2,1,10,3,4,15,1,6,6,6,2,98,2,1,1,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,4,1,8,1,1,1,,10701
01,0107,03489292,9,1,63,1,1,1,2,1,2,2,1,2,1,2,,006,,,,006,,2,5,1,1,,,1,2015,,,,,1,,,,,8,,1,4,3,2,1,4,1,1,,,,,,5,5,1,7,7,2,,,,5,05,03,02,04,03,01,023,4,9999,9,1,13,2,3,1,7,3,2,3,2,7,6,6,1,98,97,3,0,5,501,50101,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03489292,3,1,4,1,1,2,1,2,2,1,1,1,2,2,,006,,,,006,,2,5,1,1,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,5,501,50101,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03489292,3,2,1,1,1,2,2,1,2,1,1,1,1,2,,006,,,,006,,2,6,1,1,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,6,601,60101,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03489293,1,1,26,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,99,99,,,1,2005,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,9,9,5,20,20,2,,,,6,02,01,01,02,01,01,999,10,2014,1,1,6,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,1,199,19999,1,107,10701,1,107,10701,1,107,10701,1,1,1,,9,5,20,1,1,1,,10701
01,0107,03489293,3,2,11,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,2,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,99,1,99,1,1,1,,10701
01,0107,03489293,3,1,9,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,99,1,99,1,1,1,,10701
01,0107,03489294,1,1,56,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,4,5,2,2,1,1,1,,,,,,9,9,5,20,20,2,,,,4,11,07,04,09,06,03,024,3,2011,1,2,12,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,9,5,20,1,1,1,,10701
01,0107,03489294,3,1,22,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,2,1,2,1,0,1,1,2,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,1,0,1,0,1,5,6,6,2,98,99,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03489294,3,1,12,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,2,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,99,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,99,1,99,1,1,1,,10701
01,0107,03489294,3,1,17,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,99,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,99,1,99,1,1,1,,10701
01,0107,03489295,1,2,35,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,9,1,1,1,1,1,1,,,,,,8,8,1,8,8,2,,,,3,,,,,,,,,,,,8,2,2,1,9,1,4,13,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,8,1,8,1,1,1,,10701
01,0107,03489297,1,2,18,1,1,1,2,1,2,2,2,2,1,1,028,006,027,,,006,,2,5,6,1,,,1,2005,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,8,8,2,8,8,2,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,2,5,6,6,2,40,,,,5,506,50601,1,107,10701,1,107,10701,1,107,10701,1,1,1,,8,2,8,1,1,1,,10701
01,0107,03489298,1,1,53,1,1,1,2,2,2,2,1,2,1,1,028,006,027,,,027,,1,,,,,,1,2020,,,,,2,1,99,99,,8,,1,4,3,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,06,03,03,06,03,03,023,1,2006,1,1,11,2,2,1,7,3,2,3,2,6,6,27,2,40,2,3,0,1,107,10701,1,107,10701,1,199,19999,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03489299,3,1,11,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,3,,,,2015,032,1,2017,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,0,0,0,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03489299,3,2,13,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03489299,1,1,28,1,1,9,9,9,9,9,9,9,9,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,8,,1,4,5,1,2,1,1,2,1,,,,,5,5,1,7,7,9,,,,2,03,01,02,02,01,01,999,7,2012,2,1,6,2,2,3,7,5,2,5,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,11,9998,999996,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03489300,14,1,32,1,1,1,2,1,2,2,1,1,4,1,028,006,027,,,006,,2,6,1,1,,,9,,,,,,1,,,,,8,,1,11,3,2,2,1,1,2,1,,,,,5,,1,7,,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,3,11,3,5,24,3,8,6,6,9,40,97,3,0,6,601,60101,0,0,0,1,107,10701,1,107,10701,0,0,8,8,,,,0,0,8,8,10701
01,0107,03489300,1,1,79,1,1,2,1,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1944,,,,,1,,,,,8,,1,9,2,2,1,2,1,2,2,2,,3,5,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,16,3,3,1,9,2,4,14,2,7,6,6,2,98,97,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,3,,,,1,4,,3,10701
01,0107,03489300,13,1,58,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2009,,,,,1,,,,,8,,2,4,2,2,1,1,1,1,,,,,,9,9,5,20,20,2,,,,6,05,02,03,04,02,02,021,2,2003,1,1,12,2,2,1,7,2,2,2,2,6,6,27,2,40,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,9,5,20,1,1,1,,10701
01,0107,03489301,3,2,22,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,7,1,1,11,3,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,11,3,4,15,1,5,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03489301,3,1,24,1,1,1,2,1,2,2,1,1,2,2,,006,,,,006,,1,,,,,,1,2000,,,,,2,1,1,99,,7,1,1,11,2,1,1,1,1,2,2,2,,3,3,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,2,4,14,1,5,6,6,2,98,99,3,0,1,107,10701,1,107,10701,1,101,10199,,,,1,4,,0,9,4,99,1,1,1,,10701
01,0107,03489301,2,1,53,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,6,5,99,,,1,1990,,,,,1,,,,,8,,1,7,2,1,2,1,1,1,,,,,,5,5,1,9,9,2,,,,1,04,02,02,04,02,02,019,12,2001,9,1,11,2,2,1,7,2,2,2,2,6,6,6,2,98,2,3,0,6,605,60599,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,9,1,1,1,,10701
01,0107,03489301,3,2,33,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2021,,,,,2,2,1,99,,8,,1,11,5,2,1,2,1,2,2,2,,3,2,,,,0,,,,,,6,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,2,201,20199,,,,1,2,2,,,,,1,2,2,,10701
01,0107,03489301,1,2,57,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1967,,,,,1,,,,,8,,1,7,4,2,1,1,1,1,,,,,,7,7,1,6,6,2,,,,1,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,7,1,6,1,1,1,,10701
01,0107,03489302,1,2,60,1,1,2,1,1,2,1,1,1,2,1,028,006,027,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,11,5,2,1,2,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,13,2,3,1,11,5,4,17,2,7,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,2,2,16,1,1,1,,10701
01,0107,03489302,2,1,53,1,1,2,2,2,2,1,1,1,2,2,,006,,,,006,,1,,,,,,1,1970,,,,,1,,,,,8,,1,11,5,3,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,07,06,01,04,04,00,014,4,1996,9,2,11,2,2,1,11,5,4,17,2,6,6,6,1,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,2,2,16,1,1,1,,10701
01,0107,03489302,3,2,27,1,1,2,2,1,2,1,2,2,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,2,2,1,99,,8,,1,8,6,3,1,1,1,1,,,,,,5,5,2,7,7,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,1,98,,,,1,107,10701,1,107,10701,2,201,20199,1,107,10701,1,1,1,,5,2,7,1,1,1,,10701
01,0107,03489302,3,2,36,1,1,1,1,1,2,1,1,1,4,1,028,006,,,,006,,1,,,,,,1,2023,,,,,2,6,1,1,,8,,1,11,5,2,2,1,2,2,2,2,,3,2,,,,0,,,,,,6,,,,,,,,,,,,8,2,2,2,11,5,4,17,2,6,6,6,2,40,,,,1,107,10701,1,107,10701,6,601,60101,,,,1,2,2,,,,,1,2,2,,10701
01,0107,03489303,1,1,56,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1968,,,,,1,,,,,8,,1,7,5,2,1,2,1,1,,,,,,5,5,1,9,9,2,,,,6,03,01,02,01,01,00,021,9,1995,1,1,12,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,9,1,1,1,,10701
01,0107,03489304,1,2,27,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,2,6,1,1,,,1,2018,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,8,8,1,8,8,2,,,,1,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,6,601,60101,1,107,10701,1,107,10701,1,107,10701,1,1,1,,8,1,8,1,1,1,,10701
01,0107,03489304,2,1,28,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,10,2,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,1,01,00,01,01,00,01,025,11,2020,1,1,6,2,2,1,10,2,4,14,2,6,6,6,2,98,2,1,1,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03489304,3,2,3,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,2,6,1,1,,,1,2021,,,,,4,,,,,4,2,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,98,,,,6,601,60101,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03489305,3,1,8,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,6,1,1,,,1,2024,,,,,2,6,6,1,,5,1,1,7,3,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,6,601,60101,1,107,10701,6,606,60601,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03489305,1,1,35,1,1,1,2,1,2,2,1,1,1,1,028,006,,,,006,,2,5,1,99,,,1,2024,,,,,2,6,6,1,,8,,1,8,2,2,1,1,2,1,,,,,,5,5,1,7,7,2,,,,4,04,02,02,04,02,02,019,2,2019,1,1,8,2,2,1,8,2,3,8,2,6,6,6,2,40,2,3,0,5,501,50199,1,107,10701,6,606,60601,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03489305,3,1,16,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,6,1,1,,,1,2024,,,,,2,6,6,1,,5,1,1,8,4,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,99,3,0,6,601,60101,1,107,10701,6,606,60601,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03489305,3,2,7,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,2,6,1,1,,,1,2024,,,,,2,6,6,1,,5,1,1,7,1,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,6,601,60101,1,107,10701,6,606,60601,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03489305,3,2,5,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,6,1,1,,,1,2024,,,,,2,6,6,1,,5,1,2,3,1,2,1,1,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,6,601,60101,1,107,10701,6,606,60601,,,,2,5,,,,,,2,5,,,10701
01,0107,03489306,1,1,70,1,1,2,2,2,2,2,1,2,4,2,,006,,,,006,,1,,,,,,1,1953,,,,,1,,,,,8,,1,9,1,1,1,1,1,2,2,2,,3,5,,,,0,,,,,,6,01,00,01,01,00,01,044,1,1999,1,1,15,3,3,2,9,1,4,13,2,7,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,3,,,,1,4,,3,10701
01,0107,03489306,7,1,72,1,1,2,2,2,2,2,1,2,4,2,,006,,,,006,,1,,,,,,1,1951,,,,,1,,,,,8,,1,6,4,2,1,3,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,15,3,3,2,8,6,3,12,2,7,6,6,1,98,99,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03489308,3,1,11,1,1,2,1,2,2,2,2,2,1,1,028,006,054,,,006,,2,1,1,1,,,1,2024,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,3,6,6,2,40,,,,1,101,10101,1,107,10701,1,107,10701,,,,9,9,8,8,,,,9,9,8,8,10701
01,0107,03489308,1,2,38,1,1,1,1,2,2,2,2,2,1,1,028,006,027,,,006,,2,1,3,3,,,1,2024,,,,,2,1,1,1,,8,,1,12,2,1,1,1,1,2,2,1,1,,,5,5,2,97,97,1,,,,1,,,,,,,,,,,,8,2,2,1,12,2,4,19,2,6,6,6,2,40,,,,1,103,10303,1,107,10701,1,101,10101,1,107,10701,1,1,1,,5,2,97,1,1,1,,10701
01,0107,03489309,2,1,25,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,2,6,1,1,,8,,1,10,3,1,1,1,1,1,,,,,,5,5,1,19,19,1,,,,2,02,01,01,02,01,01,018,7,2023,1,1,6,2,2,1,10,3,4,15,2,6,6,6,2,98,1,1,1,1,107,10701,1,107,10701,6,601,60101,1,107,10701,1,1,1,,5,1,19,1,1,1,,10701
01,0107,03489309,3,2,6,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,6,1,1,,,1,9999,,,,,2,6,1,1,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,6,601,60101,1,107,10701,6,601,60101,,,,2,5,,,,,,2,5,,,10701
01,0107,03489309,3,1,0,1,1,1,2,2,2,2,2,2,1,2,,999,,,,999,,1,,,,,,1,9999,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,999,999,,98,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03489309,1,2,26,1,1,2,2,2,2,2,1,1,4,2,,006,,,,006,,2,1,1,1,,,1,2020,,,,,2,6,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,7,7,2,3,3,9,,,,2,,,,,,,,,,,,6,2,2,2,11,5,4,17,2,6,6,6,2,98,,,,1,101,10101,1,107,10701,6,601,60101,11,9998,999996,1,1,1,,7,2,3,1,1,1,,10701
01,0107,03489310,1,1,81,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1942,,,,,1,,,,,8,,1,10,3,1,2,2,1,1,,,,,,4,4,2,97,97,2,,,,5,04,02,02,01,01,00,023,11,1971,1,1,17,3,3,1,10,3,4,15,2,7,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,4,2,97,1,1,1,,10701
01,0107,03489310,3,1,53,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1970,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,5,5,1,19,19,1,,,,6,03,02,01,03,02,01,016,4,2004,1,1,11,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,19,1,1,1,,10701
01,0107,03489314,2,1,54,1,1,1,1,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,2,1,1,1,,9,9,1,11,5,2,2,1,1,2,1,,,,,2,2,2,16,16,3,99,99999,,1,05,02,03,04,02,02,023,1,2005,1,1,11,2,2,1,11,5,4,17,3,8,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,101,10101,10,9997,999995,1,1,1,,2,2,16,1,1,1,,10701
01,0107,03489314,1,2,59,1,1,1,1,2,2,2,2,2,1,2,,006,,,,006,,2,2,1,1,,,1,1970,,,,,1,,,,,9,9,1,8,6,1,1,1,1,2,2,2,,1,,5,5,2,97,97,9,,,,1,,,,,,,,,,,,12,2,2,1,8,6,3,12,3,8,6,6,2,98,,,,2,201,20101,1,107,10701,1,107,10701,11,9998,999996,1,1,1,,5,2,97,1,1,1,,10701
01,0107,03489315,1,1,55,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,4,4,3,3,1,1,2,2,1,2,3,6,,,,0,,,,,,1,04,03,01,03,02,01,018,10,2000,1,1,12,2,2,1,7,4,2,4,2,6,6,6,1,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,1,1,1,1,1,,10701
01,0107,03489316,1,2,34,1,1,9,9,9,9,9,9,9,9,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,2,1,1,8,6,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,7,2,2,3,8,6,3,12,1,6,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03489317,1,1,45,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,8,,1,11,5,2,1,1,1,2,1,,,,,5,5,2,7,7,1,,,,6,00,00,00,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,2,7,1,1,1,,10701
01,0107,03489318,1,1,57,1,1,2,1,2,2,1,2,1,2,2,,006,,,,006,,1,,,,,,1,2022,,,,,2,2,99,99,,8,,1,11,5,3,1,3,1,2,2,2,,1,,2,2,2,97,97,9,,,,4,03,03,00,03,03,00,023,7,1996,1,1,12,2,2,1,11,5,4,17,2,6,6,6,1,98,2,3,0,1,107,10701,1,107,10701,2,299,29999,11,9998,999996,1,1,1,,2,2,97,1,1,1,,10701
01,0107,03489319,1,2,51,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,1,10,10,2,,,,1,,,,,,,,,,,,11,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,2,1,10,1,1,1,,10701
01,0107,03489319,2,1,47,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,1,02,02,00,02,02,00,021,9,2009,1,1,10,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,9,9,8,8,,,,9,9,8,8,10701
