DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0103,03554103,1,2,30,1,1,1,2,2,2,1,2,2,1,1,028,027,,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,4,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,4,1,1,1,1,,10302
01,0103,03554103,3,2,10,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554103,2,1,28,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,017,12,2023,1,3,6,2,2,1,7,5,2,5,2,6,27,27,2,40,1,1,3,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,,,,1,4,,2,10302
01,0103,03554103,3,1,0,1,1,1,2,2,2,2,2,2,1,1,028,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,103,10302,1,103,10302,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,03554104,3,1,4,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,103,10302,1,103,10302,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,03554104,1,1,40,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,5,5,1,7,7,3,7,70101,,6,03,02,01,03,02,01,019,11,2019,1,1,9,2,2,1,7,3,2,3,2,6,27,27,2,40,2,1,1,1,103,10302,1,103,10302,1,103,10302,7,701,70101,1,1,1,,5,1,7,1,1,1,,10302
01,0103,03554105,3,2,7,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554105,1,1,32,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,027,,1,,,,,,1,1991,,,,,1,,,,,8,,1,7,5,2,1,1,1,1,,,,,,5,5,2,9,9,3,99,99999,,6,02,00,02,02,00,02,017,10,2016,1,1,7,2,2,1,7,5,2,5,2,6,6,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,10,9997,999995,1,1,1,,5,2,9,1,1,1,,10302
01,0103,03554106,1,1,70,1,1,1,2,1,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1953,,,,,1,,,,,8,,2,1,0,1,2,2,2,2,2,1,2,3,6,,,,0,,,,,,2,07,05,02,04,02,02,022,12,1994,2,6,15,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03554106,2,2,60,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1963,,,,,1,,,,,8,,2,1,0,1,2,2,2,2,1,,,,,6,6,4,1,1,1,,,,2,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,4,1,1,1,1,,10302
01,0103,03554107,1,2,59,1,1,1,2,2,2,2,2,2,1,1,028,,,,1,,1,1,,,,,,1,1965,,,,,1,,,,,8,,2,1,0,2,3,2,4,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,12,2,2,1,1,0,1,0,2,6,998,998,1,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,4,1,1,1,1,,10302
01,0103,03554110,1,2,64,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,2,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,13,2,3,1,7,4,2,4,2,7,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,1,1,1,1,1,,10302
01,0103,03554111,3,2,19,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,7,7,1,6,6,3,1,10101,,1,,,,,,,,,,,,4,2,2,1,8,6,3,12,2,5,27,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,1,101,10101,1,1,1,,7,1,6,1,1,1,,10302
01,0103,03554111,2,1,63,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1962,,,,,1,,,,,8,,1,5,3,3,3,2,2,2,2,1,2,3,6,,,,0,,,,,,1,02,00,02,02,00,02,022,3,2005,1,4,13,2,3,1,8,2,3,8,2,7,27,27,1,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,03554111,1,2,61,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1962,,,,,1,,,,,8,,1,5,3,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,8,2,3,8,2,7,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03554111,3,2,41,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1982,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,7,7,1,6,6,3,1,10101,,1,,,,,,,,,,,,9,2,2,1,8,6,3,12,2,6,27,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,1,101,10101,1,1,1,,7,1,6,1,1,1,,10302
01,0103,03554112,3,2,13,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554112,3,1,9,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554112,3,1,7,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554112,3,2,15,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554112,3,2,17,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2007,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,2,4,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,7,1,6,1,1,1,,10302
01,0103,03554112,2,1,39,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1984,,,,,1,,,,,2,1,1,5,2,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,06,03,03,06,03,03,021,12,2016,1,1,8,2,2,1,8,1,3,7,1,6,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,1,1,1,1,1,,10302
01,0103,03554112,1,2,41,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1983,,,,,1,,,,,8,,1,4,4,1,1,2,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,1,1,1,1,1,,10302
01,0103,03554112,3,1,11,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554113,2,1,54,1,1,1,2,2,2,1,2,2,1,1,999,027,,,,027,,1,,,,,,1,1969,,,,,1,,,,,8,,2,1,0,1,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,06,04,02,06,04,02,021,2,1999,1,7,11,2,2,1,1,0,1,0,2,6,27,27,2,57,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,03554113,1,2,75,1,1,1,2,2,2,1,2,2,1,1,028,027,,,,027,,1,,,,,,1,1948,,,,,1,,,,,8,,1,7,8,2,3,3,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,16,3,3,1,8,2,3,8,2,7,27,27,1,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03554113,6,1,13,1,1,1,2,2,2,2,2,2,1,1,999,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,27,27,2,57,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,03554117,3,1,10,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,3,5,24,1,3,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554117,1,2,35,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1989,,,,,1,,,,,9,9,1,4,2,1,1,1,1,1,,,,,,6,6,9,1,1,9,,,,1,,,,,,,,,,,,8,2,2,1,7,2,2,2,3,8,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10302
01,0103,03554117,2,1,34,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1990,,,,,9,,,,,9,9,1,4,2,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,1,05,05,00,05,05,00,999,88,9999,1,8,7,2,2,1,7,2,2,2,3,8,27,27,2,40,97,3,0,1,103,10302,1,103,10302,0,0,0,,,,9,9,8,8,,,,9,9,8,8,10302
01,0103,03554117,3,1,15,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,4,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,7,5,5,24,1,4,27,27,2,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,03554117,3,1,14,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,4,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,5,5,24,1,4,27,27,2,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554117,3,1,11,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554117,3,1,10,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,4,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,3,5,24,1,3,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554118,1,1,79,1,1,1,2,2,1,1,2,1,1,1,028,027,,,,027,,2,1,6,1,,,1,1948,,,,,1,,,,,1,1,1,2,0,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,5,00,00,00,,,,,,,,,16,3,3,1,2,0,1,0,1,7,27,27,2,40,99,3,0,1,106,10601,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03554119,1,1,35,1,1,1,2,2,2,2,2,2,2,1,028,006,,,,027,,1,,,,,,1,1989,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,1,8,2,3,8,2,6,6,27,2,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03554120,1,2,56,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1967,,,,,1,,,,,8,,1,7,4,2,2,2,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03554120,9,1,79,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1944,,,,,1,,,,,8,,2,1,0,2,3,3,2,2,2,1,2,3,6,,,,0,,,,,,1,12,03,09,03,00,03,023,8,9999,1,8,16,3,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,03554121,3,2,23,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,006,,1,,,,,,2,,7,1,1,,2,7,1,1,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,6,2,98,,,,1,103,10302,7,701,70101,7,701,70101,1,103,10302,1,1,1,,7,2,6,1,1,1,,10302
01,0103,03554121,7,1,48,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,6,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,2,02,00,02,02,00,02,021,6,2000,1,5,10,2,2,1,7,6,2,6,2,6,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,03554121,3,2,26,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,2,,7,1,1,,2,7,1,1,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,3,3,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,98,,,,1,103,10302,7,701,70101,7,701,70101,1,103,10302,1,1,1,,7,2,3,1,1,1,,10302
01,0103,03554121,1,2,55,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1968,,,,,1,,,,,1,1,1,7,4,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,12,2,2,1,7,4,2,4,1,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03554122,1,1,25,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,7,1,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,5,01,01,00,01,01,00,021,88,9999,1,6,6,2,2,1,7,1,2,1,2,6,27,27,2,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03554123,10,2,60,1,1,1,2,2,2,2,2,2,1,1,905,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,5,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,27,27,2,57,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,03554123,2,1,29,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,2,,1,1,1,,2,1,1,1,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,2,03,01,02,03,01,02,016,1,2019,1,4,6,2,2,1,8,6,3,12,2,6,27,27,2,40,2,3,0,1,103,10302,1,101,10101,1,101,10101,1,103,10302,1,1,1,,5,1,7,1,1,1,,10302
01,0103,03554123,3,1,13,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,6,6,2,98,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554123,3,2,10,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554123,7,2,28,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,1,1,1,1,1,,10302
01,0103,03554123,12,2,15,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554123,1,2,32,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,2,,1,1,1,,2,1,1,1,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,3,3,2,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,103,10302,1,101,10101,1,101,10101,1,103,10302,1,1,1,,7,2,3,1,1,1,,10302
01,0103,03554123,3,2,5,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,2,5,,,,,,2,5,,,10302
01,0103,03554125,1,2,38,1,1,2,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1985,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,1,1,1,1,1,,10302
01,0103,03554125,3,1,12,1,1,2,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,27,27,2,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554125,3,2,15,1,1,2,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554125,3,1,10,1,1,2,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03554129,6,1,7,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,1,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,9,9,8,8,,,,9,9,8,8,10302
01,0103,03554129,1,2,79,1,1,1,2,2,1,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1944,,,,,1,,,,,8,,2,1,0,1,2,4,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,16,3,3,1,1,0,1,0,2,7,27,27,1,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03554129,2,1,79,1,1,1,2,2,1,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1955,,,,,1,,,,,8,,2,1,0,2,2,3,2,2,2,1,2,3,6,,,,0,,,,,,1,07,03,04,00,00,00,018,88,9999,2,2,16,3,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,03554129,3,2,44,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,2,0,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,2,0,1,0,2,6,27,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,4,1,1,1,1,,10302
01,0103,03554129,5,1,39,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,01,01,02,01,01,020,9,2017,1,4,8,2,2,1,7,5,2,5,2,6,27,27,2,98,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,,,,1,4,,2,10302
01,0103,03554129,6,2,10,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,03554129,7,2,64,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,27,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,4,1,1,1,1,,10302
