DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0106,03487811,1,1,62,1,1,1,2,2,1,1,2,1,1,1,028,027,006,,,027,,2,1,3,1,,,1,9999,,,,,1,,,,,8,,1,7,2,2,2,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,5,99,99,99,99,99,99,999,88,9999,9,9,13,2,3,1,7,2,2,2,2,7,27,27,2,40,97,3,0,1,103,10301,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487812,1,1,80,1,1,2,2,2,2,2,1,1,4,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,1,7,3,1,1,1,1,1,,,,,,5,,1,7,,1,,,,6,01,01,00,01,01,00,999,3,1978,1,1,17,3,3,3,7,3,5,24,3,8,999,999,9,99,2,3,0,0,0,0,0,0,0,0,0,0,1,106,10601,0,0,8,8,,,,0,0,8,8,10601
01,0106,03487813,1,1,76,1,1,1,2,1,1,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1947,,,,,9,,,,,1,1,1,4,3,2,1,2,2,2,1,,,,,99,99,1,99,99,1,,,,6,01,01,00,01,01,00,040,4,1996,1,1,16,3,3,1,7,3,2,3,1,7,27,27,2,98,2,3,0,1,106,10601,1,106,10601,0,0,0,1,106,10601,1,1,1,,99,1,99,1,1,1,,10601
01,0106,03487813,7,2,85,1,1,1,2,2,1,2,2,1,1,9,,027,006,,,027,,1,,,,,,1,1938,,,,,1,,,,,8,,1,4,4,2,1,3,2,1,,,,,,9,9,9,1,1,1,,,,1,,,,,,,,,,,,18,3,3,1,7,4,2,4,2,7,27,27,1,99,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,9,9,1,1,1,1,,10601
01,0106,03487815,2,1,74,1,1,1,2,1,1,1,2,1,4,1,028,027,,,,027,,1,,,,,,1,1949,,,,,1,,,,,8,,2,4,2,1,1,3,2,2,2,2,,3,6,,,,0,,,,,,1,07,04,03,07,04,03,025,1,9999,1,6,15,3,3,2,7,2,2,2,2,7,27,27,1,40,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,03487815,1,2,69,1,1,1,2,1,1,1,2,1,4,1,028,027,006,,,027,,2,1,3,4,,,1,1978,,,,,1,,,,,8,,1,4,3,2,2,3,1,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,14,3,3,2,7,3,2,3,2,7,27,27,1,40,,,,1,103,10304,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,03487816,1,1,65,1,1,2,2,1,1,2,2,1,1,1,028,027,,,,027,,2,1,4,2,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,2,,3,6,,,,0,,,,,,5,09,04,05,05,03,02,999,88,9999,1,8,14,3,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,104,10402,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,03487816,6,1,20,1,1,1,2,2,1,2,2,1,1,1,028,027,006,,,027,,9,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,7,6,2,6,2,5,27,27,2,40,97,3,0,0,0,0,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,03487817,2,2,60,1,1,1,2,2,2,2,2,1,4,1,028,027,,,,027,,2,99,99,99,,,1,2015,,,,,1,,,,,8,,1,4,4,2,2,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,13,2,3,2,7,4,2,4,2,7,27,27,2,40,,,,99,9999,999999,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03487817,6,2,8,1,1,2,2,2,2,2,2,1,4,1,028,027,006,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,2,5,24,1,3,27,6,2,40,,,,1,106,10601,1,106,10601,1,106,10601,,,,9,9,8,8,,,,9,9,8,8,10601
01,0106,03487817,3,1,24,1,1,1,2,2,2,2,2,1,4,1,028,027,006,,,027,,2,99,99,99,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,2,7,6,2,6,2,5,27,27,2,40,97,3,0,99,9999,999999,1,106,10601,1,106,10601,,,,1,4,,2,6,4,1,1,1,1,,10601
01,0106,03487817,1,1,65,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,08,04,04,07,04,03,999,1,2002,1,8,14,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,1,1,1,1,1,,10601
01,0106,03487817,3,2,26,1,1,2,2,1,2,2,2,1,4,1,028,027,006,,,027,,2,99,99,99,,,2,,7,99,99,,2,7,99,99,,8,,1,7,6,1,1,1,1,2,2,1,2,1,,7,7,1,7,7,3,99,99999,,6,,,,,,,,,,,,6,2,2,2,7,6,2,6,2,6,27,27,2,40,,,,99,9999,999999,7,799,79999,7,799,79999,10,9997,999995,1,1,1,,7,1,7,1,1,1,,10601
01,0106,03487817,3,2,22,1,1,2,2,2,2,2,2,1,4,1,028,027,006,,,027,,2,99,99,99,,,2,,7,99,99,,2,7,99,99,,8,,1,7,6,1,1,1,1,2,2,1,2,1,,7,7,2,6,6,3,99,99999,,6,,,,,,,,,,,,5,2,2,2,7,6,2,6,2,5,27,27,2,40,,,,99,9999,999999,7,799,79999,7,799,79999,10,9997,999995,1,1,1,,7,2,6,1,1,1,,10601
01,0106,03487817,3,1,28,1,1,2,2,2,2,2,2,1,4,1,028,027,006,,,027,,2,99,99,99,,,2,,7,99,99,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,1,,5,5,1,7,7,3,99,99999,,6,01,00,01,01,00,01,999,9,2015,1,1,6,2,2,2,7,6,2,6,2,6,27,27,2,40,2,3,0,99,9999,999999,7,799,79999,1,106,10601,10,9997,999995,1,1,1,,5,1,7,1,1,1,,10601
01,0106,03487822,7,1,63,1,1,1,2,2,1,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1960,,,,,1,,,,,8,,1,4,3,1,1,2,2,2,1,,,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,13,2,3,1,7,3,2,3,2,7,27,27,2,98,99,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487822,9,1,85,1,1,1,2,2,1,1,2,1,1,2,,027,006,,,027,,2,1,3,1,,,1,1956,,,,,1,,,,,8,,2,1,0,1,1,2,1,2,2,2,,3,6,,,,0,,,,,,5,12,08,04,09,05,04,030,7,1981,1,4,18,3,3,1,1,0,1,0,2,7,27,27,2,98,2,3,0,1,103,10301,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,03487822,1,2,55,1,1,1,2,1,1,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1968,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487822,14,1,77,1,1,1,2,2,1,2,2,1,1,2,,,,,1,,1,2,1,3,1,,,1,1955,,,,,1,,,,,8,,2,1,0,1,4,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,16,3,3,1,1,0,1,0,2,7,998,998,1,98,99,3,0,1,103,10301,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,03487822,7,2,42,1,1,1,2,2,1,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1982,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,4,1,1,1,1,,10601
01,0106,03487822,7,2,60,1,1,1,2,2,1,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,3,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,13,2,3,1,7,3,2,3,2,7,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,4,1,1,1,1,,10601
01,0106,03487822,7,2,66,1,1,1,2,2,1,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1958,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,2,1,2,3,7,,,,0,,,,,,6,,,,,,,,,,,,14,3,3,1,7,5,2,5,2,7,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,4,6,4,1,1,1,1,,10601
01,0106,03487823,1,2,59,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,5,5,4,7,7,3,1,10101,,5,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,1,101,10101,1,1,1,,5,4,7,1,1,1,,10601
01,0106,03487824,1,2,48,1,1,2,1,1,1,1,1,1,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,10,2,2,2,7,3,2,3,2,6,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487824,3,1,19,1,1,1,1,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,1,,9,9,2,9,9,3,99,99999,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,3,12,2,5,27,27,2,40,97,3,0,1,106,10601,1,106,10601,1,106,10601,10,9997,999995,1,1,1,,9,2,9,1,1,1,,10601
01,0106,03487824,3,1,13,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,27,27,2,40,97,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03487825,1,2,68,1,1,1,2,2,1,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,4,1,1,2,1,9,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,7,1,2,1,2,7,27,27,9,40,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487825,3,1,41,1,1,1,2,2,1,1,1,1,1,1,028,027,,,,027,,2,3,12,2,,,1,9999,,,,,1,,,,,8,,2,1,0,2,1,1,1,2,2,2,,1,,99,99,1,99,99,1,,,,6,01,00,01,01,00,01,036,3,2018,1,1,9,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,3,312,31202,1,106,10601,1,106,10601,1,106,10601,1,1,1,,99,1,99,1,1,1,,10601
01,0106,03487825,2,1,76,1,1,1,2,2,1,1,1,1,1,1,028,027,,,,027,,2,99,99,99,,,1,9999,,,,,1,,,,,8,,2,1,0,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,04,01,03,04,01,03,999,11,1988,1,8,16,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,99,9999,999999,1,106,10601,1,106,10601,,,,1,4,,2,6,4,1,1,1,1,,10601
01,0106,03487825,6,2,6,1,1,1,2,2,1,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,03487827,1,2,69,1,1,2,1,1,2,1,1,1,2,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,2,1,2,1,2,2,1,1,,,6,6,2,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,7,4,2,4,2,7,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,2,1,1,1,1,,10601
01,0106,03487827,2,1,65,1,1,1,1,1,2,2,2,1,2,1,028,027,006,,,027,,2,99,99,99,,,1,9999,,,,,2,1,99,99,,8,,1,1,0,2,2,2,1,2,2,1,1,,,6,6,2,1,1,2,,,,1,07,04,03,06,03,03,021,1,9999,9,7,14,3,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,99,9999,999999,1,106,10601,1,199,19999,1,106,10601,1,1,1,,6,2,1,1,1,1,,10601
01,0106,03487828,1,1,69,1,1,1,2,1,1,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,1,1,,,6,6,9,1,1,2,,,,6,05,02,03,05,02,03,017,8,9999,1,8,14,3,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03487829,1,2,59,1,1,2,2,1,2,2,2,2,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,1,1,1,1,2,2,2,1,2,1,,8,8,1,8,8,2,,,,1,,,,,,,,,,,,12,2,2,2,7,6,2,6,2,6,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,8,1,8,1,1,1,,10601
01,0106,03487830,1,2,60,1,1,1,2,2,1,1,2,1,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,2,1,1,1,2,2,1,1,,,6,6,1,1,1,9,,,,6,,,,,,,,,,,,13,2,3,2,7,3,2,3,2,7,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487831,1,2,55,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,12,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487831,2,1,46,1,1,1,2,1,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,2,2,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,03,03,00,03,03,00,018,6,9999,1,1,10,2,2,1,7,5,2,5,2,6,27,27,2,40,97,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487832,1,2,66,1,1,1,2,2,1,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,2,2,2,1,2,2,2,,1,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,14,3,3,1,7,3,2,3,2,7,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487833,3,2,20,1,1,1,2,1,2,2,2,1,1,2,,027,006,,,006,,1,,,,,,1,2003,,,,,1,,,,,6,2,1,11,2,1,1,1,1,1,,,,,,7,7,2,3,3,2,,,,6,,,,,,,,,,,,5,2,2,1,11,2,4,14,1,5,27,6,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,2,3,1,1,1,,10601
01,0106,03487833,1,2,43,1,1,1,2,2,1,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,1,7,6,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,9,2,2,1,7,6,2,6,2,6,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487833,2,1,50,1,1,1,2,2,1,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1973,,,,,1,,,,,8,,1,7,4,1,1,1,1,1,,,,,,9,9,5,20,20,2,,,,2,02,00,02,02,00,02,999,11,2003,1,6,11,2,2,1,7,4,2,4,2,6,27,27,2,98,2,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,9,5,20,1,1,1,,10601
01,0106,03487833,3,2,22,1,1,1,2,2,2,2,2,1,2,9,,006,027,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,7,7,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,27,2,99,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,2,7,1,1,1,,10601
01,0106,03487834,2,1,54,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1969,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,2,,1,,9,9,5,20,20,2,,,,1,03,03,00,03,03,00,024,3,1996,1,1,11,2,2,1,7,3,2,3,2,6,27,27,2,98,2,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,9,5,20,1,1,1,,10601
01,0106,03487834,1,2,63,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,027,,1,,,,,,1,1960,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,1,,,,,,,,,,,,13,2,3,1,7,3,2,3,2,7,6,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,1,6,1,1,1,,10601
01,0106,03487835,1,2,40,1,1,1,2,2,2,2,2,1,1,1,906,027,006,,,027,,1,,,,,,1,1983,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,57,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487835,3,1,17,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,2,,1,1,1,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,1,4,6,6,2,98,99,3,0,1,106,10601,1,101,10101,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,03487835,3,2,19,1,1,1,2,1,2,2,2,1,1,2,,006,027,,,027,,2,1,99,99,,,2,,1,99,99,,1,,,,,6,1,1,11,3,1,1,1,1,1,,,,,,8,8,1,8,8,2,,,,6,,,,,,,,,,,,4,2,2,1,11,3,4,15,1,5,6,27,2,98,,,,1,199,19999,1,199,19999,1,106,10601,1,106,10601,1,1,1,,8,1,8,1,1,1,,10601
01,0106,03487835,2,1,36,1,1,1,2,1,2,2,2,1,1,2,,006,027,,,027,,1,,,,,,2,,9,99,99,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,2,02,01,01,02,01,01,999,5,2006,1,1,8,2,2,1,7,6,2,6,2,6,6,27,2,98,2,3,0,1,106,10601,9,999,99999,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03487836,1,1,69,1,1,1,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1955,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,1,02,02,00,01,01,00,999,9,1990,1,6,14,3,3,1,1,0,1,0,2,7,27,27,2,98,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,1,1,1,1,1,,10601
01,0106,03487836,2,2,73,1,1,1,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1951,,,,,1,,,,,8,,9,4,1,2,2,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,15,3,3,1,7,1,2,1,2,7,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487836,6,2,11,1,1,1,2,2,2,2,2,1,9,2,,027,006,,,027,,2,7,10,1,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,3,7,5,5,24,1,3,27,27,2,98,,,,7,710,71001,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,03487837,1,1,43,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,02,00,02,02,00,02,999,10,2006,1,1,9,2,2,1,7,3,2,3,2,6,6,27,2,98,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,1,1,1,1,1,,10601
01,0106,03487837,14,2,28,1,1,1,2,2,2,2,2,1,1,1,905,027,,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,27,27,2,57,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,2,2,,,,,1,2,2,,10601
01,0106,03487837,3,2,25,1,1,1,2,2,2,2,2,1,4,1,903,006,027,,,006,,2,1,1,1,,,2,,1,1,1,,2,1,1,1,,8,,1,10,2,1,1,1,1,2,1,,,,,7,7,1,3,3,2,,,,6,,,,,,,,,,,,6,2,2,2,10,2,4,14,2,6,6,6,2,57,,,,1,101,10101,1,101,10101,1,101,10101,1,106,10601,1,1,1,,7,1,3,1,1,1,,10601
01,0106,03487837,2,2,48,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,5,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,8,2,3,8,2,6,6,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487837,14,1,2,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,106,10601,1,106,10601,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,03487837,14,2,5,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,03487838,1,2,34,1,1,1,2,1,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1989,,,,,1,,,,,1,1,1,7,5,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,7,2,2,1,7,5,2,5,1,6,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03487839,2,1,76,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1948,,,,,1,,,,,8,,1,7,3,2,2,2,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,09,06,03,08,05,03,017,88,9999,1,6,16,3,3,1,7,3,2,3,2,7,27,27,2,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03487839,1,2,78,1,1,1,2,2,1,2,2,1,1,2,,006,027,,,027,,1,,,,,,1,1945,,,,,1,,,,,8,,1,7,4,1,1,2,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,16,3,3,1,7,4,2,4,2,7,6,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03488276,3,2,11,1,1,2,2,2,2,1,1,1,9,1,028,027,006,,,027,,1,,,,,,1,2012,,,,,9,,,,,9,9,1,7,6,2,2,2,2,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,3,1,1,3,7,6,5,24,3,8,27,27,2,40,,,,1,106,10601,1,106,10601,0,0,0,,,,9,9,8,8,,,,9,9,8,8,10601
