DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0110,03510984,1,2,34,1,1,1,2,2,2,2,2,1,1,1,013,012,,,,006,,2,7,7,6,,,1,1989,,,,,1,,,,,8,,1,5,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,3,99,99999,,1,,,,,,,,,,,,7,2,2,1,8,2,3,8,2,6,12,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,10,9997,999995,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03510984,2,1,29,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,2,7,7,2,,,1,2015,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,01,01,02,01,01,022,3,2024,1,1,6,2,2,1,7,3,2,3,2,6,6,6,2,15,2,3,0,7,707,70702,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03510984,3,2,7,1,1,1,2,2,2,2,2,1,9,1,013,006,,,,006,,2,1,99,99,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,7,2,5,24,1,3,6,6,2,15,,,,1,199,19999,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03510985,1,2,26,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,012,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,3,99,99999,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,10,9997,999995,1,1,1,,7,2,6,1,1,1,,11002
01,0110,03510986,1,2,48,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,1976,,,,,1,,,,,8,,1,5,1,1,1,1,1,1,,,,,,7,7,2,6,6,3,7,70704,,6,,,,,,,,,,,,10,2,2,1,7,6,2,6,2,6,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,7,707,70704,1,1,1,,7,2,6,1,1,1,,11002
01,0110,03510987,3,2,24,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,7,4,,,1,1999,,,,,1,,,,,6,9,1,11,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,11,4,4,16,1,5,6,6,2,98,,,,7,707,70704,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03510987,2,1,45,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1978,,,,,9,,,,,8,,1,8,5,1,1,1,1,2,2,1,1,,,5,5,1,7,7,1,,,,1,03,01,02,03,01,02,020,11,2001,1,6,10,2,2,1,8,5,3,11,2,6,6,6,2,98,2,3,0,1,110,11002,1,110,11002,0,0,0,1,110,11002,1,1,1,,5,1,7,1,1,1,,11002
01,0110,03510987,1,2,51,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1972,,,,,1,,,,,8,,1,7,3,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03510988,1,1,66,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1957,,,,,1,,,,,8,,1,9,1,1,1,2,1,2,1,,,,,5,5,1,9,9,1,,,,5,04,03,01,04,03,01,024,3,1989,1,1,14,3,3,1,9,1,4,13,2,7,6,6,2,98,2,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,5,1,9,1,1,1,,11002
01,0110,03510989,2,2,27,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,1,,9,9,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,9,1,1,1,1,1,,11002
01,0110,03510989,1,1,31,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,5,1,1,1,1,1,2,2,1,1,,,5,5,1,7,7,2,,,,2,03,01,02,03,01,02,021,1,2022,1,1,7,2,2,1,7,6,2,6,2,6,6,6,2,98,2,1,1,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,5,1,7,1,1,1,,11002
01,0110,03510989,3,2,9,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,1,1,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,2,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,7,701,70101,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03510989,3,2,4,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,7,6,,,1,2022,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03510989,3,1,2,1,1,1,2,2,2,2,2,2,1,9,,999,,,,999,,9,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,99,,,,0,0,0,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03510990,3,1,4,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,7,6,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03510990,1,1,23,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,1,,99,99,9,99,99,9,,,,6,01,01,00,01,01,00,019,2,2020,1,1,5,2,2,1,8,6,3,12,2,5,6,6,2,98,2,1,1,1,110,11002,1,110,11002,1,110,11002,11,9998,999996,1,1,1,,99,9,99,1,1,1,,11002
01,0110,03510991,2,1,44,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,04,03,01,04,03,01,999,88,9999,1,4,9,2,2,1,7,2,2,2,2,6,6,6,2,98,97,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03510991,1,2,51,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1972,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,11,2,2,1,7,2,2,2,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03510992,1,2,26,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,9,1,1,1,1,,11002
01,0110,03510993,7,1,13,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,98,97,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03510993,9,2,48,1,1,1,2,2,2,2,2,2,1,9,,,,,1,,1,1,,,,,,1,1975,,,,,1,,,,,8,,2,1,0,1,4,1,4,1,,,,,,6,6,9,1,1,1,,,,2,,,,,,,,,,,,10,2,2,1,1,0,1,0,2,6,998,998,1,99,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,9,1,1,1,1,,11002
01,0110,03510993,1,1,15,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,99,99,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,6,6,2,98,97,3,0,7,799,79999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03510993,9,1,30,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,1,,,,,,1,1993,,,,,1,,,,,8,,2,1,0,1,4,1,4,1,,,,,,6,6,9,1,1,1,,,,2,02,02,00,02,02,00,999,12,2010,1,1,7,2,2,1,1,0,1,0,2,6,998,998,1,98,2,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,9,1,1,1,1,,11002
01,0110,03510994,1,2,54,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,8,3,1,1,1,2,1,,,,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,11,2,2,1,8,3,3,9,2,6,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,11,9998,999996,1,1,1,,6,9,1,1,1,1,,11002
01,0110,03510994,3,2,12,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,2,3,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,1,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03510994,3,1,23,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,2,02,01,01,02,01,01,019,3,2023,1,1,5,2,2,1,8,6,3,12,2,5,6,6,2,15,1,1,1,1,110,11002,1,110,11002,1,110,11002,,,,9,9,8,8,,,,9,9,8,8,11002
01,0110,03510994,5,2,43,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,8,,1,8,6,1,2,2,2,1,,,,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,9,2,2,1,8,6,3,12,2,6,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,11,9998,999996,1,1,1,,6,9,1,1,1,1,,11002
01,0110,03510994,6,2,4,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,15,,,,1,110,11002,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03510995,3,2,2,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,2,6,99,99,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,15,,,,6,699,69999,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03510995,1,2,32,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,2,7,99,99,,,1,2021,,,,,2,6,99,99,,8,,1,8,3,1,1,1,1,1,,,,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,7,2,2,1,8,3,3,9,2,6,6,6,2,15,,,,7,799,79999,1,110,11002,6,699,69999,11,9998,999996,1,1,1,,6,9,1,1,1,1,,11002
01,0110,03510995,3,1,0,1,1,1,2,2,2,2,2,2,1,1,013,,,,1,,1,1,,,,,,1,2024,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,15,,,,1,110,11002,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03510995,2,1,20,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,2023,,,,,1,,,,,8,,1,8,3,2,2,1,1,1,,,,,,9,9,5,20,20,9,,,,2,03,01,02,03,01,02,015,2,2024,1,2,5,2,2,1,8,3,3,9,2,5,6,6,2,15,1,1,2,1,110,11002,1,110,11002,1,110,11002,11,9998,999996,1,1,1,,9,5,20,1,1,1,,11002
01,0110,03510995,3,2,4,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,2,7,99,99,,,1,2019,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,6,6,,15,,,,7,799,79999,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03510996,1,1,23,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,7,9,1,8,6,2,2,1,2,9,9,9,9,9,9,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,6,2,15,99,3,0,1,110,11002,1,110,11002,1,110,11002,,,,9,9,8,8,,,,9,9,8,8,11002
01,0110,03510997,2,1,31,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,2010,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,2,1,1,,,5,5,9,7,7,2,,,,2,01,01,00,01,01,00,023,12,2015,1,1,7,2,2,1,9,2,4,14,2,6,12,12,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,5,9,7,1,1,1,,11002
01,0110,03510997,1,2,35,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,2,7,7,4,,,1,2010,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,2,,1,,6,6,9,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,10,3,4,15,2,6,12,12,2,15,,,,7,707,70704,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,9,1,1,1,1,,11002
01,0110,03510997,3,1,8,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03510999,3,1,3,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,2,7,7,6,,,1,9999,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,15,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03510999,1,1,23,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,2,7,7,99,,,1,9999,,,,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,01,01,00,01,01,00,020,6,2020,1,1,5,2,2,1,8,6,3,12,1,5,12,12,2,15,2,1,1,7,707,70799,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03511000,3,1,13,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,7,6,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,3,5,24,1,4,6,6,2,98,97,3,0,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03511000,2,1,43,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,10,1,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,04,03,01,04,03,01,020,4,2010,1,1,9,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,1,110,11001,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03511000,1,2,60,1,1,1,1,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,11,5,4,17,2,7,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,2,2,,,,,1,2,2,,11002
01,0110,03511001,3,1,18,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,7,6,,,1,9999,,,,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,5,24,1,5,6,6,2,98,97,3,0,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03511001,1,1,43,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,1,,7,7,1,3,3,1,,,,1,03,03,00,03,03,00,021,1,2006,1,1,9,2,2,1,8,2,3,8,2,6,6,6,2,98,2,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,1,3,1,1,1,,11002
01,0110,03511003,2,1,31,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,7,4,,,1,9999,,,,,1,,,,,2,1,1,8,2,1,1,1,1,2,2,1,2,3,9,,,,0,,,,,,2,04,02,02,04,02,02,016,11,2020,1,1,7,2,2,1,8,2,3,8,1,6,6,6,2,98,2,1,1,7,707,70704,1,110,11002,1,110,11002,,,,9,9,8,8,6,4,1,1,1,1,8,11002
01,0110,03511003,3,2,13,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03511003,1,2,49,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,1,2,1,,7,7,1,6,6,3,99,99999,,2,,,,,,,,,,,,10,2,2,1,8,4,3,10,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,10,9997,999995,1,1,1,,7,1,6,1,1,1,,11002
01,0110,03511003,3,1,15,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,6,6,2,98,97,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03511003,3,1,11,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03511003,3,2,3,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,7,4,,,1,9999,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,6,6,,98,,,,7,707,70704,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03511004,2,1,50,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,1974,,,,,1,,,,,8,,1,4,4,2,2,1,2,1,,,,,,7,7,1,3,3,1,,,,2,06,02,04,06,02,04,019,7,2009,1,2,11,2,2,1,7,4,2,4,2,6,12,12,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,1,3,1,1,1,,11002
01,0110,03511004,1,2,37,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,2,6,3,3,,,1,2014,,,,,1,,,,,8,,1,6,2,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,2,,,,,,,,,,,,8,2,2,1,8,4,3,10,2,6,12,12,2,15,,,,6,603,60303,1,110,11002,1,110,11002,,,,1,2,2,,6,1,1,1,1,1,,11002
01,0110,03511004,3,2,17,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,2,7,7,4,,,1,2006,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,12,12,2,15,,,,7,707,70704,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03511004,3,2,14,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03511004,3,1,19,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,2,7,7,4,,,1,2004,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,3,12,1,5,12,12,2,15,97,3,0,7,707,70704,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03511005,3,1,9,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,2,7,7,4,,,1,9999,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,12,12,2,15,,,,7,707,70704,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03511005,2,1,42,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,2,1,1,7,1,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,2,09,08,01,06,06,00,016,9,2020,1,1,9,2,2,1,7,1,2,1,1,6,12,12,2,15,2,1,1,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,6,4,1,1,1,1,,11002
01,0110,03511005,1,2,54,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,1969,,,,,1,,,,,8,,1,7,5,1,1,9,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,12,12,9,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03511005,3,1,6,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,2,7,7,4,,,1,9999,,,,,1,,,,,5,1,2,4,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,12,12,2,15,,,,7,707,70704,1,110,11002,1,110,11002,,,,2,5,,,,,,2,5,,,11002
01,0110,03511005,3,1,3,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,2,7,7,4,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,15,,,,7,707,70704,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03511005,6,1,2,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,2,3,14,1,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,15,,,,3,314,31401,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03511006,1,1,64,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,1,1,1,7,5,2,1,1,1,2,2,1,2,1,,7,7,1,3,3,1,,,,5,05,04,01,05,04,01,999,88,9999,1,6,13,2,3,1,7,5,2,5,1,7,6,6,2,98,97,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,1,3,1,1,1,,11002
